symbol,name,ticktime,price,volume,prev_price,kind
sz002565,顺灏股份,2025-10-09 09:35:45,7.29,21400,7.3,D
sz002565,顺灏股份,2025-10-09 09:36:27,7.3,37000,7.3,D
sz002565,顺灏股份,2025-10-09 09:36:30,7.3,48100,7.3,U
sz002565,顺灏股份,2025-10-09 09:36:42,7.3,56800,7.29,U
sz002565,顺灏股份,2025-10-09 09:36:45,7.3,21900,7.3,U
sz002565,顺灏股份,2025-10-09 09:36:48,7.3,24700,7.3,U
sz002565,顺灏股份,2025-10-09 09:36:54,7.31,43000,7.3,U
sz002565,顺灏股份,2025-10-09 09:37:12,7.34,29600,7.32,U
sz002565,顺灏股份,2025-10-09 09:37:15,7.32,36100,7.34,D
sz002565,顺灏股份,2025-10-09 09:37:27,7.32,66700,7.32,D
sz002565,顺灏股份,2025-10-09 09:37:33,7.32,22200,7.33,U
sz002565,顺灏股份,2025-10-09 09:38:27,7.31,42500,7.32,D
sz002565,顺灏股份,2025-10-09 09:38:45,7.31,63700,7.31,D
sz002565,顺灏股份,2025-10-09 09:38:48,7.3,74500,7.31,D
sz002565,顺灏股份,2025-10-09 09:38:51,7.31,73800,7.3,U
sz002565,顺灏股份,2025-10-09 09:38:54,7.3,232400,7.31,D
sz002565,顺灏股份,2025-10-09 09:38:57,7.3,35000,7.3,U
sz002565,顺灏股份,2025-10-09 09:39:24,7.3,29500,7.3,D
sz002565,顺灏股份,2025-10-09 09:39:27,7.3,24600,7.3,D
sz002565,顺灏股份,2025-10-09 09:39:30,7.3,35100,7.3,D
sz002565,顺灏股份,2025-10-09 09:39:33,7.31,112200,7.3,U
sz002565,顺灏股份,2025-10-09 09:40:54,7.29,400800,7.29,D
sz002565,顺灏股份,2025-10-09 09:40:57,7.31,47500,7.29,U
sz002565,顺灏股份,2025-10-09 09:41:15,7.28,50000,7.31,D
sz002565,顺灏股份,2025-10-09 09:41:18,7.3,20100,7.28,U
sz002565,顺灏股份,2025-10-09 09:41:30,7.3,22200,7.3,U
sz002565,顺灏股份,2025-10-09 09:41:51,7.29,170050,7.29,D
sz002565,顺灏股份,2025-10-09 09:42:06,7.28,21850,7.28,D
sz002565,顺灏股份,2025-10-09 09:42:36,7.27,30100,7.27,D
sz002565,顺灏股份,2025-10-09 09:42:42,7.27,49100,7.27,D
sz002565,顺灏股份,2025-10-09 09:42:45,7.28,135100,7.27,U
sz002565,顺灏股份,2025-10-09 09:42:48,7.28,79500,7.28,U
sz002565,顺灏股份,2025-10-09 09:42:51,7.26,34500,7.28,D
sz002565,顺灏股份,2025-10-09 09:42:57,7.26,20000,7.28,D
sz002565,顺灏股份,2025-10-09 09:43:12,7.27,51800,7.27,E
sz002565,顺灏股份,2025-10-09 09:43:18,7.27,43300,7.27,U
sz002565,顺灏股份,2025-10-09 09:43:54,7.26,87900,7.26,D
sz002565,顺灏股份,2025-10-09 09:43:57,7.25,70700,7.26,D
sz002565,顺灏股份,2025-10-09 09:44:00,7.25,35500,7.25,D
sz002565,顺灏股份,2025-10-09 09:44:06,7.25,31900,7.24,U
sz002565,顺灏股份,2025-10-09 09:44:12,7.24,35200,7.25,D
sz002565,顺灏股份,2025-10-09 09:44:15,7.24,49900,7.24,D
sz002565,顺灏股份,2025-10-09 09:45:36,7.26,29500,7.27,D
sz002565,顺灏股份,2025-10-09 09:45:39,7.27,71100,7.26,U
sz002565,顺灏股份,2025-10-09 09:46:06,7.26,41800,7.26,D
sz002565,顺灏股份,2025-10-09 09:46:09,7.24,136100,7.26,D
sz002565,顺灏股份,2025-10-09 09:46:21,7.24,65800,7.25,D
sz002565,顺灏股份,2025-10-09 09:46:30,7.23,59500,7.24,D
sz002565,顺灏股份,2025-10-09 09:46:48,7.23,27500,7.22,U
sz002565,顺灏股份,2025-10-09 09:46:51,7.22,106800,7.23,D
sz002565,顺灏股份,2025-10-09 09:47:03,7.21,35800,7.22,D
sz002565,顺灏股份,2025-10-09 09:47:21,7.22,23400,7.23,D
sz002565,顺灏股份,2025-10-09 09:47:24,7.22,92700,7.22,D
sz002565,顺灏股份,2025-10-09 09:47:39,7.23,32600,7.23,U
sz002565,顺灏股份,2025-10-09 09:47:45,7.23,28000,7.23,D
sz002565,顺灏股份,2025-10-09 09:48:24,7.23,44500,7.23,D
sz002565,顺灏股份,2025-10-09 09:48:51,7.23,40700,7.23,U
sz002565,顺灏股份,2025-10-09 09:48:57,7.24,50000,7.23,U
sz002565,顺灏股份,2025-10-09 09:49:03,7.23,21800,7.23,U
sz002565,顺灏股份,2025-10-09 09:49:27,7.22,102400,7.22,D
sz002565,顺灏股份,2025-10-09 09:49:39,7.22,131000,7.23,D
sz002565,顺灏股份,2025-10-09 09:49:51,7.21,29100,7.22,D
sz002565,顺灏股份,2025-10-09 09:50:03,7.21,28000,7.22,D
sz002565,顺灏股份,2025-10-09 09:50:15,7.22,176500,7.22,U
sz002565,顺灏股份,2025-10-09 09:50:18,7.21,21400,7.22,D
sz002565,顺灏股份,2025-10-09 09:50:36,7.21,30700,7.21,D
sz002565,顺灏股份,2025-10-09 09:51:09,7.19,353300,7.2,D
sz002565,顺灏股份,2025-10-09 09:51:27,7.2,55700,7.19,U
sz002565,顺灏股份,2025-10-09 09:51:42,7.2,37200,7.2,U
sz002565,顺灏股份,2025-10-09 09:52:12,7.19,20100,7.2,D
sz002565,顺灏股份,2025-10-09 09:52:30,7.2,48500,7.2,D
sz002565,顺灏股份,2025-10-09 09:52:39,7.2,33000,7.2,U
sz002565,顺灏股份,2025-10-09 09:52:54,7.21,50200,7.2,U
sz002565,顺灏股份,2025-10-09 09:53:42,7.21,35000,7.22,D
sz002565,顺灏股份,2025-10-09 09:53:45,7.22,24900,7.21,U
sz002565,顺灏股份,2025-10-09 09:53:48,7.22,37800,7.22,U
sz002565,顺灏股份,2025-10-09 09:54:15,7.22,36000,7.23,D
sz002565,顺灏股份,2025-10-09 09:54:27,7.23,25200,7.23,U
sz002565,顺灏股份,2025-10-09 09:54:30,7.23,32500,7.23,U
sz002565,顺灏股份,2025-10-09 09:54:39,7.22,23100,7.23,D
sz002565,顺灏股份,2025-10-09 09:55:00,7.23,34800,7.23,D
sz002565,顺灏股份,2025-10-09 09:55:03,7.23,61000,7.23,D
sz002565,顺灏股份,2025-10-09 09:55:15,7.23,29900,7.24,E
sz002565,顺灏股份,2025-10-09 09:55:18,7.22,51600,7.23,D
sz002565,顺灏股份,2025-10-09 09:55:48,7.24,23100,7.24,U
sz002565,顺灏股份,2025-10-09 09:57:00,7.24,26800,7.23,U
sz002565,顺灏股份,2025-10-09 09:57:15,7.24,25000,7.24,U
sz002565,顺灏股份,2025-10-09 09:57:36,7.24,27300,7.24,U
sz002565,顺灏股份,2025-10-09 09:57:39,7.24,29300,7.24,U
sz002565,顺灏股份,2025-10-09 09:57:42,7.25,324650,7.24,U
sz002565,顺灏股份,2025-10-09 09:57:45,7.25,24300,7.25,U
sz002565,顺灏股份,2025-10-09 09:58:03,7.25,20700,7.25,U
sz002565,顺灏股份,2025-10-09 09:58:09,7.26,90900,7.25,U
sz002565,顺灏股份,2025-10-09 09:58:51,7.28,20000,7.28,U
sz002565,顺灏股份,2025-10-09 09:58:54,7.28,61900,7.28,U
sz002565,顺灏股份,2025-10-09 09:59:09,7.29,20000,7.28,U
sz002565,顺灏股份,2025-10-09 10:00:21,7.28,66500,7.28,D
sz002565,顺灏股份,2025-10-09 10:00:39,7.27,34500,7.27,D
sz002565,顺灏股份,2025-10-09 10:01:03,7.27,20200,7.27,D
sz002565,顺灏股份,2025-10-09 10:01:18,7.27,37100,7.27,U
sz002565,顺灏股份,2025-10-09 10:01:42,7.27,90400,7.28,D
sz002565,顺灏股份,2025-10-09 10:01:57,7.26,20700,7.27,D
sz002565,顺灏股份,2025-10-09 10:02:12,7.27,74700,7.27,U
sz002565,顺灏股份,2025-10-09 10:02:27,7.27,55600,7.27,D
sz002565,顺灏股份,2025-10-09 10:02:36,7.29,103800,7.27,U
sz002565,顺灏股份,2025-10-09 10:02:45,7.3,25600,7.29,U
sz002565,顺灏股份,2025-10-09 10:05:00,7.29,66000,7.28,U
sz002565,顺灏股份,2025-10-09 10:05:24,7.28,32400,7.28,D
sz002565,顺灏股份,2025-10-09 10:05:45,7.29,69500,7.29,U
sz002565,顺灏股份,2025-10-09 10:06:51,7.3,105700,7.3,U
sz002565,顺灏股份,2025-10-09 10:07:36,7.29,32800,7.29,D
sz002565,顺灏股份,2025-10-09 10:08:33,7.28,57900,7.28,D
sz002565,顺灏股份,2025-10-09 10:08:48,7.28,21400,7.28,D
sz002565,顺灏股份,2025-10-09 10:09:03,7.28,22400,7.28,D
sz002565,顺灏股份,2025-10-09 10:10:03,7.27,20000,7.27,D
sz002565,顺灏股份,2025-10-09 10:10:42,7.28,30600,7.28,U
sz002565,顺灏股份,2025-10-09 10:10:51,7.28,37300,7.28,U
sz002565,顺灏股份,2025-10-09 10:12:03,7.28,49400,7.28,U
sz002565,顺灏股份,2025-10-09 10:13:24,7.3,40300,7.29,U
sz002565,顺灏股份,2025-10-09 10:13:39,7.3,32600,7.3,U
sz002565,顺灏股份,2025-10-09 10:13:57,7.3,58900,7.29,U
sz002565,顺灏股份,2025-10-09 10:14:00,7.31,24800,7.3,U
sz002565,顺灏股份,2025-10-09 10:14:03,7.32,113400,7.31,U
sz002565,顺灏股份,2025-10-09 10:15:48,7.35,124400,7.33,U
sz002565,顺灏股份,2025-10-09 10:16:27,7.34,93600,7.34,D
sz002565,顺灏股份,2025-10-09 10:16:42,7.33,25500,7.33,D
sz002565,顺灏股份,2025-10-09 10:17:06,7.33,71900,7.32,U
sz002565,顺灏股份,2025-10-09 10:17:51,7.33,46000,7.33,U
sz002565,顺灏股份,2025-10-09 10:18:30,7.31,60200,7.32,D
sz002565,顺灏股份,2025-10-09 10:20:27,7.29,152900,7.31,D
sz002565,顺灏股份,2025-10-09 10:23:03,7.3,24300,7.3,U
sz002565,顺灏股份,2025-10-09 10:24:00,7.31,22900,7.3,U
sz002565,顺灏股份,2025-10-09 10:25:39,7.3,25200,7.31,D
sz002565,顺灏股份,2025-10-09 10:28:42,7.3,47900,7.3,U
sz002565,顺灏股份,2025-10-09 10:31:09,7.3,50300,7.29,U
sz002565,顺灏股份,2025-10-09 10:31:12,7.31,168700,7.3,U
sz002565,顺灏股份,2025-10-09 10:35:54,7.3,90200,7.3,D
sz002565,顺灏股份,2025-10-09 10:36:00,7.31,28700,7.3,U
sz002565,顺灏股份,2025-10-09 10:36:27,7.31,20500,7.31,U
sz002565,顺灏股份,2025-10-09 10:37:45,7.32,508200,7.31,U
sz002565,顺灏股份,2025-10-09 10:39:18,7.33,31300,7.32,U
sz002565,顺灏股份,2025-10-09 10:42:00,7.32,32800,7.32,D
sz002565,顺灏股份,2025-10-09 10:42:33,7.31,36800,7.32,D
sz002565,顺灏股份,2025-10-09 10:43:21,7.32,27100,7.31,U
sz002565,顺灏股份,2025-10-09 10:46:30,7.32,35300,7.33,D
sz002565,顺灏股份,2025-10-09 10:47:06,7.31,21700,7.31,D
sz002565,顺灏股份,2025-10-09 10:49:15,7.33,39500,7.32,U
sz002565,顺灏股份,2025-10-09 10:50:12,7.33,20400,7.33,D
sz002565,顺灏股份,2025-10-09 10:50:15,7.32,281750,7.33,D
sz002565,顺灏股份,2025-10-09 10:50:18,7.33,31300,7.32,U
sz002565,顺灏股份,2025-10-09 10:51:33,7.35,94500,7.34,U
sz002565,顺灏股份,2025-10-09 10:53:15,7.35,31100,7.36,D
sz002565,顺灏股份,2025-10-09 10:55:18,7.37,79600,7.36,U
sz002565,顺灏股份,2025-10-09 10:56:03,7.36,28700,7.36,U
sz002565,顺灏股份,2025-10-09 10:56:42,7.35,34900,7.35,D
sz002565,顺灏股份,2025-10-09 10:58:06,7.35,26600,7.35,D
sz002565,顺灏股份,2025-10-09 11:01:03,7.36,21600,7.36,U
sz002565,顺灏股份,2025-10-09 11:01:09,7.38,110400,7.36,U
sz002565,顺灏股份,2025-10-09 11:01:12,7.38,20700,7.38,U
sz002565,顺灏股份,2025-10-09 11:02:18,7.36,22300,7.37,D
sz002565,顺灏股份,2025-10-09 11:03:06,7.36,47900,7.36,D
sz002565,顺灏股份,2025-10-09 11:03:24,7.36,31300,7.36,D
sz002565,顺灏股份,2025-10-09 11:04:30,7.35,20600,7.35,D
sz002565,顺灏股份,2025-10-09 11:06:33,7.36,69500,7.35,U
sz002565,顺灏股份,2025-10-09 11:07:18,7.36,33100,7.35,U
sz002565,顺灏股份,2025-10-09 11:07:24,7.35,26900,7.36,D
sz002565,顺灏股份,2025-10-09 11:07:27,7.36,20900,7.35,U
sz002565,顺灏股份,2025-10-09 11:08:09,7.37,187600,7.35,U
sz002565,顺灏股份,2025-10-09 11:10:21,7.37,50000,7.37,D
sz002565,顺灏股份,2025-10-09 11:13:36,7.37,40300,7.37,D
sz002565,顺灏股份,2025-10-09 11:15:27,7.37,51000,7.36,U
sz002565,顺灏股份,2025-10-09 11:19:45,7.35,31000,7.35,D
sz002565,顺灏股份,2025-10-09 11:20:48,7.38,206400,7.37,U
sz002565,顺灏股份,2025-10-09 11:22:21,7.39,60000,7.37,U
sz002565,顺灏股份,2025-10-09 11:24:45,7.39,25200,7.38,U
sz002565,顺灏股份,2025-10-09 11:25:30,7.39,45100,7.39,D
sz002565,顺灏股份,2025-10-09 11:25:51,7.4,98000,7.39,U
sz002565,顺灏股份,2025-10-09 11:26:00,7.42,52100,7.39,U
sz002565,顺灏股份,2025-10-09 11:26:03,7.42,35200,7.42,U
sz002565,顺灏股份,2025-10-09 11:27:27,7.42,20500,7.41,U
sz002565,顺灏股份,2025-10-09 11:27:36,7.42,24600,7.42,U
sz002565,顺灏股份,2025-10-09 11:27:45,7.41,20000,7.42,D
sz002565,顺灏股份,2025-10-09 11:28:03,7.42,31800,7.41,U
sz002565,顺灏股份,2025-10-09 11:28:30,7.41,43300,7.41,D
sz002565,顺灏股份,2025-10-09 11:28:36,7.45,212400,7.41,U
sz002565,顺灏股份,2025-10-09 11:28:39,7.45,22800,7.45,U
sz002565,顺灏股份,2025-10-09 11:29:03,7.45,190100,7.44,U
sz002565,顺灏股份,2025-10-09 11:29:21,7.43,39100,7.45,D
sz002565,顺灏股份,2025-10-09 11:29:27,7.42,29200,7.44,D
sz002565,顺灏股份,2025-10-09 11:29:36,7.44,180400,7.43,U
sz002565,顺灏股份,2025-10-09 11:29:42,7.44,84100,7.44,U
sz002565,顺灏股份,2025-10-09 11:29:45,7.46,22500,7.44,U
sz002565,顺灏股份,2025-10-09 13:00:00,7.45,64400,7.45,U
sz002565,顺灏股份,2025-10-09 13:00:03,7.44,165700,7.45,D
sz002565,顺灏股份,2025-10-09 13:00:12,7.48,187968,7.44,U
sz002565,顺灏股份,2025-10-09 13:00:15,7.47,35400,7.48,D
sz002565,顺灏股份,2025-10-09 13:00:30,7.44,20000,7.46,D
sz002565,顺灏股份,2025-10-09 13:01:06,7.43,68700,7.44,D
sz002565,顺灏股份,2025-10-09 13:02:15,7.41,26500,7.41,D
sz002565,顺灏股份,2025-10-09 13:02:48,7.4,20800,7.4,D
sz002565,顺灏股份,2025-10-09 13:03:06,7.39,20000,7.39,D
sz002565,顺灏股份,2025-10-09 13:03:33,7.4,22300,7.4,U
sz002565,顺灏股份,2025-10-09 13:03:42,7.4,106800,7.4,U
sz002565,顺灏股份,2025-10-09 13:03:51,7.41,56800,7.4,U
sz002565,顺灏股份,2025-10-09 13:04:00,7.41,49200,7.4,U
sz002565,顺灏股份,2025-10-09 13:04:18,7.45,475300,7.4,U
sz002565,顺灏股份,2025-10-09 13:05:33,7.44,20500,7.44,D
sz002565,顺灏股份,2025-10-09 13:06:27,7.46,177800,7.44,U
sz002565,顺灏股份,2025-10-09 13:07:09,7.46,65100,7.46,U
sz002565,顺灏股份,2025-10-09 13:07:15,7.49,629800,7.46,U
sz002565,顺灏股份,2025-10-09 13:07:30,7.48,106300,7.48,D
sz002565,顺灏股份,2025-10-09 13:08:00,7.48,46000,7.48,U
sz002565,顺灏股份,2025-10-09 13:09:06,7.47,34600,7.47,D
sz002565,顺灏股份,2025-10-09 13:09:51,7.46,49300,7.46,D
sz002565,顺灏股份,2025-10-09 13:09:54,7.46,30500,7.46,U
sz002565,顺灏股份,2025-10-09 13:10:42,7.46,50000,7.45,U
sz002565,顺灏股份,2025-10-09 13:10:48,7.47,165700,7.45,U
sz002565,顺灏股份,2025-10-09 13:11:06,7.47,20100,7.46,U
sz002565,顺灏股份,2025-10-09 13:11:12,7.47,26500,7.46,U
sz002565,顺灏股份,2025-10-09 13:11:30,7.47,55500,7.46,U
sz002565,顺灏股份,2025-10-09 13:11:54,7.47,31900,7.46,U
sz002565,顺灏股份,2025-10-09 13:12:00,7.48,77200,7.46,U
sz002565,顺灏股份,2025-10-09 13:13:09,7.49,190900,7.48,U
sz002565,顺灏股份,2025-10-09 13:13:12,7.49,51300,7.49,U
sz002565,顺灏股份,2025-10-09 13:13:15,7.47,50000,7.49,D
sz002565,顺灏股份,2025-10-09 13:13:57,7.48,31100,7.47,U
sz002565,顺灏股份,2025-10-09 13:14:30,7.48,34300,7.47,U
sz002565,顺灏股份,2025-10-09 13:14:48,7.48,34400,7.47,U
sz002565,顺灏股份,2025-10-09 13:14:54,7.47,50200,7.48,D
sz002565,顺灏股份,2025-10-09 13:15:00,7.47,40100,7.46,U
sz002565,顺灏股份,2025-10-09 13:15:24,7.48,20000,7.48,U
sz002565,顺灏股份,2025-10-09 13:15:42,7.48,50600,7.48,U
sz002565,顺灏股份,2025-10-09 13:16:09,7.48,30000,7.48,U
sz002565,顺灏股份,2025-10-09 13:16:48,7.48,40000,7.47,U
sz002565,顺灏股份,2025-10-09 13:17:09,7.48,30000,7.47,U
sz002565,顺灏股份,2025-10-09 13:17:21,7.5,568900,7.48,U
sz002565,顺灏股份,2025-10-09 13:19:15,7.49,20000,7.49,U
sz002565,顺灏股份,2025-10-09 13:19:54,7.49,50100,7.48,U
sz002565,顺灏股份,2025-10-09 13:20:03,7.48,20000,7.48,D
sz002565,顺灏股份,2025-10-09 13:20:15,7.48,55500,7.48,D
sz002565,顺灏股份,2025-10-09 13:20:57,7.48,50500,7.48,D
sz002565,顺灏股份,2025-10-09 13:21:36,7.48,26300,7.48,D
sz002565,顺灏股份,2025-10-09 13:22:33,7.48,20000,7.48,D
sz002565,顺灏股份,2025-10-09 13:22:36,7.48,27350,7.48,D
sz002565,顺灏股份,2025-10-09 13:22:51,7.49,191300,7.49,U
sz002565,顺灏股份,2025-10-09 13:22:54,7.49,83500,7.49,D
sz002565,顺灏股份,2025-10-09 13:23:03,7.5,72500,7.5,U
sz002565,顺灏股份,2025-10-09 13:23:39,7.49,41700,7.49,D
sz002565,顺灏股份,2025-10-09 13:23:54,7.48,46850,7.48,D
sz002565,顺灏股份,2025-10-09 13:23:57,7.49,50700,7.48,U
sz002565,顺灏股份,2025-10-09 13:24:06,7.5,80150,7.49,U
sz002565,顺灏股份,2025-10-09 13:24:57,7.5,33900,7.5,U
sz002565,顺灏股份,2025-10-09 13:25:51,7.49,30000,7.49,U
sz002565,顺灏股份,2025-10-09 13:26:03,7.49,55300,7.49,D
sz002565,顺灏股份,2025-10-09 13:26:48,7.48,31200,7.48,D
sz002565,顺灏股份,2025-10-09 13:27:03,7.48,30200,7.48,D
sz002565,顺灏股份,2025-10-09 13:27:27,7.49,20900,7.48,U
sz002565,顺灏股份,2025-10-09 13:27:39,7.48,62800,7.49,D
sz002565,顺灏股份,2025-10-09 13:28:21,7.48,31100,7.48,U
sz002565,顺灏股份,2025-10-09 13:29:24,7.47,20000,7.48,D
sz002565,顺灏股份,2025-10-09 13:30:06,7.48,20000,7.47,U
sz002565,顺灏股份,2025-10-09 13:30:12,7.47,60400,7.48,D
sz002565,顺灏股份,2025-10-09 13:30:21,7.48,30000,7.47,U
sz002565,顺灏股份,2025-10-09 13:30:30,7.47,20000,7.48,D
sz002565,顺灏股份,2025-10-09 13:30:36,7.47,30000,7.48,D
sz002565,顺灏股份,2025-10-09 13:31:48,7.47,84000,7.48,D
sz002565,顺灏股份,2025-10-09 13:34:06,7.48,40000,7.47,U
sz002565,顺灏股份,2025-10-09 13:34:36,7.48,21000,7.47,U
sz002565,顺灏股份,2025-10-09 13:34:54,7.47,60400,7.47,D
sz002565,顺灏股份,2025-10-09 13:34:57,7.48,40800,7.47,U
sz002565,顺灏股份,2025-10-09 13:35:45,7.48,38100,7.47,U
sz002565,顺灏股份,2025-10-09 13:37:39,7.48,39700,7.48,D
sz002565,顺灏股份,2025-10-09 13:38:51,7.47,62800,7.47,D
sz002565,顺灏股份,2025-10-09 13:39:00,7.47,63400,7.47,U
sz002565,顺灏股份,2025-10-09 13:39:03,7.48,111400,7.47,U
sz002565,顺灏股份,2025-10-09 13:39:18,7.48,20000,7.48,U
sz002565,顺灏股份,2025-10-09 13:39:21,7.48,27300,7.48,U
sz002565,顺灏股份,2025-10-09 13:40:09,7.49,23100,7.47,U
sz002565,顺灏股份,2025-10-09 13:40:27,7.48,26000,7.47,U
sz002565,顺灏股份,2025-10-09 13:40:33,7.48,36500,7.48,U
sz002565,顺灏股份,2025-10-09 13:40:45,7.49,51300,7.48,U
sz002565,顺灏股份,2025-10-09 13:41:12,7.49,30200,7.49,U
sz002565,顺灏股份,2025-10-09 13:41:21,7.49,29800,7.49,U
sz002565,顺灏股份,2025-10-09 13:41:33,7.5,171400,7.48,U
sz002565,顺灏股份,2025-10-09 13:42:15,7.52,742100,7.5,U
sz002565,顺灏股份,2025-10-09 13:42:24,7.52,31700,7.52,U
sz002565,顺灏股份,2025-10-09 13:42:30,7.51,89200,7.51,D
sz002565,顺灏股份,2025-10-09 13:42:42,7.52,127600,7.51,U
sz002565,顺灏股份,2025-10-09 13:42:48,7.53,37700,7.53,U
sz002565,顺灏股份,2025-10-09 13:42:51,7.54,263800,7.53,U
sz002565,顺灏股份,2025-10-09 13:42:54,7.52,64900,7.54,D
sz002565,顺灏股份,2025-10-09 13:43:03,7.54,27100,7.53,U
sz002565,顺灏股份,2025-10-09 13:43:24,7.53,54000,7.53,U
sz002565,顺灏股份,2025-10-09 13:44:09,7.5,50000,7.52,D
sz002565,顺灏股份,2025-10-09 13:46:12,7.49,30300,7.49,D
sz002565,顺灏股份,2025-10-09 13:47:36,7.49,36500,7.49,D
sz002565,顺灏股份,2025-10-09 13:48:00,7.51,57500,7.49,U
sz002565,顺灏股份,2025-10-09 13:48:30,7.51,67600,7.5,U
sz002565,顺灏股份,2025-10-09 13:48:42,7.52,50100,7.51,U
sz002565,顺灏股份,2025-10-09 13:49:21,7.53,40900,7.53,D
sz002565,顺灏股份,2025-10-09 13:49:51,7.53,20900,7.53,D
sz002565,顺灏股份,2025-10-09 13:50:12,7.54,65300,7.54,U
sz002565,顺灏股份,2025-10-09 13:50:18,7.54,29700,7.53,U
sz002565,顺灏股份,2025-10-09 13:51:06,7.53,20000,7.53,U
sz002565,顺灏股份,2025-10-09 13:52:21,7.51,53400,7.52,D
sz002565,顺灏股份,2025-10-09 13:52:45,7.5,30000,7.51,D
sz002565,顺灏股份,2025-10-09 13:53:03,7.51,21200,7.49,U
sz002565,顺灏股份,2025-10-09 13:54:33,7.5,37900,7.5,D
sz002565,顺灏股份,2025-10-09 13:54:48,7.5,20000,7.49,U
sz002565,顺灏股份,2025-10-09 13:55:24,7.49,52400,7.49,D
sz002565,顺灏股份,2025-10-09 13:55:48,7.48,50200,7.49,D
sz002565,顺灏股份,2025-10-09 13:57:39,7.49,27000,7.48,U
sz002565,顺灏股份,2025-10-09 13:58:09,7.5,68800,7.48,U
sz002565,顺灏股份,2025-10-09 13:58:27,7.51,33700,7.51,U
sz002565,顺灏股份,2025-10-09 13:58:36,7.51,52000,7.51,D
sz002565,顺灏股份,2025-10-09 13:58:48,7.52,70800,7.52,U
sz002565,顺灏股份,2025-10-09 13:59:06,7.53,120400,7.53,U
sz002565,顺灏股份,2025-10-09 13:59:15,7.54,50000,7.53,U
sz002565,顺灏股份,2025-10-09 13:59:18,7.53,30000,7.54,D
sz002565,顺灏股份,2025-10-09 14:00:06,7.54,87600,7.54,U
sz002565,顺灏股份,2025-10-09 14:00:15,7.54,56600,7.53,U
sz002565,顺灏股份,2025-10-09 14:00:21,7.55,178000,7.54,U
sz002565,顺灏股份,2025-10-09 14:00:30,7.57,711000,7.55,U
sz002565,顺灏股份,2025-10-09 14:00:54,7.57,110000,7.57,U
sz002565,顺灏股份,2025-10-09 14:00:57,7.57,221000,7.57,D
sz002565,顺灏股份,2025-10-09 14:01:03,7.59,47500,7.58,U
sz002565,顺灏股份,2025-10-09 14:01:06,7.58,123800,7.59,D
sz002565,顺灏股份,2025-10-09 14:01:18,7.6,337800,7.59,U
sz002565,顺灏股份,2025-10-09 14:01:33,7.61,31500,7.62,D
sz002565,顺灏股份,2025-10-09 14:01:42,7.6,28200,7.61,D
sz002565,顺灏股份,2025-10-09 14:01:45,7.61,29100,7.6,U
sz002565,顺灏股份,2025-10-09 14:01:48,7.61,31400,7.61,U
sz002565,顺灏股份,2025-10-09 14:02:03,7.61,175300,7.61,U
sz002565,顺灏股份,2025-10-09 14:02:36,7.59,65100,7.61,D
sz002565,顺灏股份,2025-10-09 14:02:57,7.57,36700,7.59,D
sz002565,顺灏股份,2025-10-09 14:03:06,7.57,71300,7.58,D
sz002565,顺灏股份,2025-10-09 14:03:21,7.57,30500,7.57,D
sz002565,顺灏股份,2025-10-09 14:03:30,7.57,39000,7.58,D
sz002565,顺灏股份,2025-10-09 14:03:45,7.6,66100,7.59,U
